dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
26Dec2025,P,30Jan2026,35,75.0,95.2750015258789,0.0372,-7.15220129488794,0.155,12.0,0.467778759765625,-0.0401518027545145
26Dec2025,P,30Jan2026,35,86.0,95.2750015258789,0.0372,-7.015342112170742,0.585,101.0,0.3169013623046874,-0.1294253548874065
26Dec2025,P,30Jan2026,35,88.0,95.2750015258789,0.0372,-6.992352593946044,0.91,105.0,0.3037179003906249,-0.1763118556634063
26Dec2025,P,30Jan2026,35,90.0,95.2750015258789,0.0372,-6.969879738093985,1.255,76.0,0.2832102929687499,-0.2314773282507485
26Dec2025,P,30Jan2026,35,92.0,95.2750015258789,0.0372,-6.947900831375209,1.865,250.0,0.2880930566406249,-0.3167947890303761
26Dec2025,P,30Jan2026,35,93.0,95.2750015258789,0.0372,-6.937089915270994,2.065,1.0,0.2829661547851562,-0.3592977335344961
26Dec2025,P,30Jan2026,35,94.0,95.2750015258789,0.0372,-6.926394626154246,2.55,44.0,0.2766185620117187,-0.4044842342709485
26Dec2025,P,20Feb2026,56,70.0,95.2750015258789,0.0372,-7.224294166374891,0.145,19.0,0.429693203125,-0.0256086358068181
26Dec2025,P,20Feb2026,56,75.0,95.2750015258789,0.0372,-7.15530129488794,0.29,29.0,0.3828186718749999,-0.0437453626492874
26Dec2025,P,20Feb2026,56,77.5,95.2750015258789,0.0372,-7.122511472064948,0.335,1.0,0.3603579589843749,-0.0577534671842423
26Dec2025,P,20Feb2026,56,80.0,95.2750015258789,0.0372,-7.0907627737503685,0.51,50.0,0.3396062133789062,-0.0773621391871888
26Dec2025,P,20Feb2026,56,82.5,95.2750015258789,0.0372,-7.059991115083615,0.73,34.0,0.3305731005859375,-0.1111015234977734
26Dec2025,P,20Feb2026,56,85.0,95.2750015258789,0.0372,-7.030138151933933,0.97,5.0,0.3073799731445312,-0.1456166766789566
26Dec2025,P,20Feb2026,56,87.5,95.2750015258789,0.0372,-7.0011506150606815,1.33,62.0,0.2865061584472655,-0.1933721237743002
26Dec2025,P,20Feb2026,56,90.0,95.2750015258789,0.0372,-6.972979738093985,1.89,49.0,0.2761302856445312,-0.2632163143022039
26Dec2025,P,20Feb2026,56,92.5,95.2750015258789,0.0372,-6.945580763905871,2.65,37.0,0.2651440673828125,-0.3477146623608884
26Dec2025,P,20Feb2026,56,95.0,95.2750015258789,0.0372,-6.918912516823709,3.675,104.0,0.2592847509765625,-0.4461324512969413
26Dec2025,P,20Feb2026,56,97.5,95.2750015258789,0.0372,-6.892937030420448,4.95,53.0,0.2491530163574218,-0.5514268838909779
26Dec2025,P,20Mar2026,84,55.0,95.2750015258789,0.0372,-7.469589556525112,0.065,12.0,0.5195360546875,-0.0090528240717799
26Dec2025,P,20Mar2026,84,57.5,95.2750015258789,0.0372,-7.425137793954279,0.0849999999999999,13.0,0.5195360546875,-0.0144408464001836
26Dec2025,P,20Mar2026,84,60.0,95.2750015258789,0.0372,-7.382578179535483,0.125,3.0,0.499028447265625,-0.0184406480257312
26Dec2025,P,20Mar2026,84,62.5,95.2750015258789,0.0372,-7.341756185015227,0.1699999999999999,20.0,0.456060126953125,-0.0189681508307639
26Dec2025,P,20Mar2026,84,65.0,95.2750015258789,0.0372,-7.302535471861946,0.2249999999999999,4.0,0.4570366796875,-0.0291994483371693
26Dec2025,P,20Mar2026,84,70.0,95.2750015258789,0.0372,-7.228427499708224,0.3299999999999999,14.0,0.3960021337890625,-0.0389695251228088
26Dec2025,P,20Mar2026,84,72.5,95.2750015258789,0.0372,-7.193336179896955,0.44,6.0,0.3862366064453124,-0.053349586546281
26Dec2025,P,20Mar2026,84,75.0,95.2750015258789,0.0372,-7.159434628221273,0.5449999999999999,4.0,0.3657289990234375,-0.066764982354712
26Dec2025,P,20Mar2026,84,77.5,95.2750015258789,0.0372,-7.126644805398282,0.655,10.0,0.3374089697265625,-0.0793404981939417
26Dec2025,P,20Mar2026,84,80.0,95.2750015258789,0.0372,-7.094896107083702,0.84,9.0,0.319220675048828,-0.1014136092044846
26Dec2025,P,20Mar2026,84,82.5,95.2750015258789,0.0372,-7.064124448416948,1.085,10.0,0.3029854858398437,-0.1309153119927344
26Dec2025,P,20Mar2026,84,85.0,95.2750015258789,0.0372,-7.034271485267267,1.4449999999999998,20.0,0.2907785766601561,-0.1712615246916773
26Dec2025,P,20Mar2026,84,87.5,95.2750015258789,0.0372,-7.005283948394014,1.905,199.0,0.2773509765624999,-0.2204474821680195
26Dec2025,P,20Mar2026,84,90.0,95.2750015258789,0.0372,-6.977113071427318,2.545,57.0,0.2678295874023437,-0.2829239055532289
26Dec2025,P,20Mar2026,84,92.5,95.2750015258789,0.0372,-6.949714097239204,3.35,197.0,0.257819921875,-0.3556732648898705
26Dec2025,P,20Mar2026,84,95.0,95.2750015258789,0.0372,-6.923045850157043,4.375,24.0,0.2506178454589843,-0.4382673319931615
26Dec2025,P,20Mar2026,84,97.5,95.2750015258789,0.0372,-6.897070363753782,5.625,12.0,0.2427443890380859,-0.5265082408897125
26Dec2025,P,17Apr2026,112,72.5,95.2750015258789,0.0372,-7.197469513230288,0.65,23.0,0.3723207299804688,-0.0690339444759617
26Dec2025,P,17Apr2026,112,80.0,95.2750015258789,0.0372,-7.099029440417035,1.27,23.0,0.3234930932617186,-0.1295675739558214
26Dec2025,P,17Apr2026,112,82.5,95.2750015258789,0.0372,-7.068257781750281,1.63,208.0,0.3060372131347656,-0.1583309906196863
26Dec2025,P,17Apr2026,112,85.0,95.2750015258789,0.0372,-7.0384048186006005,2.055,55.0,0.2941965112304687,-0.1971715434536916
26Dec2025,P,17Apr2026,112,87.5,95.2750015258789,0.0372,-7.009417281727348,2.615,1.0,0.2834544311523437,-0.2440388522862326
26Dec2025,P,17Apr2026,112,90.0,95.2750015258789,0.0372,-6.981246404760651,3.325,15.0,0.2751537329101562,-0.2998633556741199
26Dec2025,P,17Apr2026,112,95.0,95.2750015258789,0.0372,-6.927179183490376,5.275,7.0,0.2601392346191406,-0.4319846632074331
26Dec2025,P,15May2026,140,65.0,95.2750015258789,0.0372,-7.310802138528613,0.52,1.0,0.4157773266601562,-0.0475458597003158
26Dec2025,P,15May2026,140,80.0,95.2750015258789,0.0372,-7.103162773750369,1.72,5.0,0.3188544677734374,-0.1455133741235412
26Dec2025,P,15May2026,140,90.0,95.2750015258789,0.0372,-6.985379738093985,3.9,4.0,0.2765575274658203,-0.3080132299449194
26Dec2025,P,15May2026,140,95.0,95.2750015258789,0.0372,-6.931312516823709,5.875,7.0,0.2626416510009766,-0.4259007448895056
26Dec2025,P,18Jun2026,174,57.5,95.2750015258789,0.0372,-7.438423508239992,0.4,2.0,0.4335994140625,-0.0289993680729532
26Dec2025,P,18Jun2026,174,60.0,95.2750015258789,0.0372,-7.395863893821197,0.515,1.0,0.43164630859375,-0.0391929496028571
26Dec2025,P,18Jun2026,174,62.5,95.2750015258789,0.0372,-7.355041899300942,0.625,7.0,0.4143124975585937,-0.0465910600347676
26Dec2025,P,18Jun2026,174,65.0,95.2750015258789,0.0372,-7.3158211861476605,0.735,3.0,0.39649041015625,-0.0549705802752262
26Dec2025,P,18Jun2026,174,67.5,95.2750015258789,0.0372,-7.278080858164813,0.765,120.0,0.3706117626953125,-0.0612829269691906
26Dec2025,P,18Jun2026,174,70.0,95.2750015258789,0.0372,-7.241713213993939,1.005,16.0,0.3577945080566406,-0.0744844308842817
26Dec2025,P,18Jun2026,174,72.5,95.2750015258789,0.0372,-7.2066218941826685,1.205,126.0,0.3488834643554687,-0.0920665488516984
26Dec2025,P,18Jun2026,174,75.0,95.2750015258789,0.0372,-7.172720342506987,1.47,4.0,0.334967587890625,-0.1099263510928789
26Dec2025,P,18Jun2026,174,77.5,95.2750015258789,0.0372,-7.139930519683997,1.7000000000000004,95.0,0.3228827478027343,-0.1319422840998851
26Dec2025,P,18Jun2026,174,80.0,95.2750015258789,0.0372,-7.108181821369416,2.15,101.0,0.3111641149902343,-0.157855069492387
26Dec2025,P,18Jun2026,174,82.5,95.2750015258789,0.0372,-7.077410162702662,2.585,49.0,0.2982247912597655,-0.1871971959313347
26Dec2025,P,18Jun2026,174,85.0,95.2750015258789,0.0372,-7.047557199552981,3.2,263.0,0.2971872039794921,-0.2280853570862817
26Dec2025,P,18Jun2026,174,87.5,95.2750015258789,0.0372,-7.018569662679729,3.8,87.0,0.2806468420410155,-0.2650901077577902
26Dec2025,P,18Jun2026,174,90.0,95.2750015258789,0.0372,-6.990398785713032,4.575,12.0,0.2730175238037109,-0.3118949415139733
26Dec2025,P,18Jun2026,174,92.5,95.2750015258789,0.0372,-6.962999811524918,5.474999999999999,111.0,0.264533721923828,-0.3630743068144019
26Dec2025,P,17Jul2026,203,70.0,95.2750015258789,0.0372,-7.24599416637489,1.19,11.0,0.3569400244140625,-0.0855157633943308
26Dec2025,P,17Jul2026,203,80.0,95.2750015258789,0.0372,-7.1124627737503685,2.475,41.0,0.305671005859375,-0.1657031948023899
26Dec2025,P,17Jul2026,203,85.0,95.2750015258789,0.0372,-7.051838151933933,3.5,2.0,0.2904123693847655,-0.2324750198957084
26Dec2025,P,18Sep2026,266,40.0,95.2750015258789,0.0372,-7.8149099543103135,0.235,2.0,0.5117236328125,-0.0116893302517793
26Dec2025,P,18Sep2026,266,65.0,95.2750015258789,0.0372,-7.329402138528611,1.17,1.0,0.3619448571777344,-0.0694673352505479
26Dec2025,P,18Sep2026,266,70.0,95.2750015258789,0.0372,-7.255294166374891,1.645,2.0,0.3419255261230468,-0.0976718264780798
26Dec2025,P,18Sep2026,266,80.0,95.2750015258789,0.0372,-7.121762773750368,3.2750000000000004,9.0,0.3026192785644531,-0.1812769558405282
26Dec2025,P,18Sep2026,266,95.0,95.2750015258789,0.0372,-6.9499125168237095,8.2,11.0,0.2620923400878906,-0.4028577169604193
26Dec2025,P,18Dec2026,357,32.5,95.2750015258789,0.0372,-8.035982652421891,0.1749999999999999,3.0,0.51562984375,-0.007437323516274
26Dec2025,P,18Dec2026,357,70.0,95.2750015258789,0.0372,-7.268727499708224,2.41,2.0,0.3317937915039062,-0.1122953189753788
26Dec2025,P,18Dec2026,357,80.0,95.2750015258789,0.0372,-7.1351961070837016,4.199999999999999,5.0,0.2971261694335937,-0.1934091818602079
26Dec2025,P,18Dec2026,357,82.5,95.2750015258789,0.0372,-7.104424448416948,4.975,15.0,0.2917551293945311,-0.2208497783488577
26Dec2025,P,18Dec2026,357,85.0,95.2750015258789,0.0372,-7.074571485267267,5.575,15.0,0.2839427075195311,-0.2494084830230091
26Dec2025,P,18Dec2026,357,92.5,95.2750015258789,0.0372,-6.990014097239204,8.475,6.0,0.2685009674072265,-0.3515621839788319
26Dec2025,P,18Dec2026,357,97.5,95.2750015258789,0.0372,-6.937370363753781,10.75,26.0,0.2554700918579102,-0.4289816471771501
30Dec2025,C,09Jan2026,10,82.0,94.36000061035156,0.037,-7.049621546693942,12.875,1.0,0.6523472265625001,0.9136582675555392
30Dec2025,C,09Jan2026,10,85.0,94.36000061035156,0.037,-7.013689537467879,9.325,2.0,0.42774009765625,0.9363985559619556
30Dec2025,C,09Jan2026,10,88.0,94.36000061035156,0.037,-6.979003979479988,6.45,1.0,0.3325262060546875,0.9055344686635766
30Dec2025,C,09Jan2026,10,89.0,94.36000061035156,0.037,-6.967704424226055,5.525,2.0,0.3217841259765625,0.8736149236383752
30Dec2025,C,09Jan2026,10,90.0,94.36000061035156,0.037,-6.95653112362793,4.574999999999999,27.0,0.2915109912109374,0.847454571001588
30Dec2025,C,09Jan2026,10,91.0,94.36000061035156,0.037,-6.9454812874413445,3.65,6.0,0.257819921875,0.8145325291840462
30Dec2025,C,09Jan2026,10,93.0,94.36000061035156,0.037,-6.923741300804939,2.045,10.0,0.2150957397460937,0.6751010826875972
30Dec2025,C,09Jan2026,10,94.0,94.36000061035156,0.037,-6.91304601168819,1.41,165.0,0.19336744140625,0.5663556918389403
30Dec2025,C,09Jan2026,10,95.0,94.36000061035156,0.037,-6.9024639023576535,0.875,378.0,0.1801839794921875,0.4294606380271025
30Dec2025,C,09Jan2026,10,96.0,94.36000061035156,0.037,-6.891992602490358,0.4749999999999999,48.0,0.168953623046875,0.2857238481918412
30Dec2025,C,09Jan2026,10,97.0,94.36000061035156,0.037,-6.881629815454812,0.235,717.0,0.16602396484375,0.1701703271556666
30Dec2025,C,09Jan2026,10,98.0,94.36000061035156,0.037,-6.871373315287623,0.11,58.0,0.165047412109375,0.0909818775195281
30Dec2025,C,09Jan2026,10,99.0,94.36000061035156,0.037,-6.8612209438236045,0.055,2.0,0.168953623046875,0.0478300128036318
30Dec2025,C,16Jan2026,17,47.5,94.36000061035156,0.037,-7.596638860695377,46.82500000000001,3.0,1.921875390625,0.9690084421768104
30Dec2025,C,16Jan2026,17,52.5,94.36000061035156,0.037,-7.496555402138394,42.15,20.0,1.4375028125,0.9798450647082244
30Dec2025,C,16Jan2026,17,55.0,94.36000061035156,0.037,-7.450035386503502,39.325,14.0,1.5078149609375,0.966134991501157
30Dec2025,C,16Jan2026,17,57.5,94.36000061035156,0.037,-7.405583623932667,37.45,4.0,1.4287137939453125,0.9613213252846304
30Dec2025,C,16Jan2026,17,60.0,94.36000061035156,0.037,-7.363024009513872,34.4,6.0,0.851563984375,0.9948404643213148
30Dec2025,C,16Jan2026,17,62.5,94.36000061035156,0.037,-7.322202014993617,31.85,5.0,1.05859845703125,0.9728815612853738
30Dec2025,C,16Jan2026,17,65.0,94.36000061035156,0.037,-7.282981301840335,29.75,50.0,1.0322314013671878,0.9634565107317022
30Dec2025,C,16Jan2026,17,67.5,94.36000061035156,0.037,-7.245240973857488,27.3,5.0,0.9687503125,0.95683368422185
30Dec2025,C,16Jan2026,17,70.0,94.36000061035156,0.037,-7.208873329686614,24.525,25.0,0.726565234375,0.9769152105669412
30Dec2025,C,16Jan2026,17,72.5,94.36000061035156,0.037,-7.173782009875343,22.35,2.0,0.8173846386718748,0.9442950768080104
30Dec2025,C,16Jan2026,17,75.0,94.36000061035156,0.037,-7.139880458199662,19.45,1.0,0.52539537109375,0.982006210492413
30Dec2025,C,16Jan2026,17,77.5,94.36000061035156,0.037,-7.107090635376672,17.475,10.0,0.6899445068359377,0.9204325757648486
30Dec2025,C,16Jan2026,17,80.0,94.36000061035156,0.037,-7.075341937062091,14.6,383.0,0.56836369140625,0.9223846050933908
30Dec2025,C,16Jan2026,17,82.5,94.36000061035156,0.037,-7.044570278395337,12.175,1.0,0.5136767382812499,0.9001842968009534
30Dec2025,C,16Jan2026,17,84.0,94.36000061035156,0.037,-7.026551772892659,10.725,360.0,0.47461462890625,0.8856034211955435
30Dec2025,C,16Jan2026,17,85.0,94.36000061035156,0.037,-7.014717315245656,9.875,44.0,0.4404352832031249,0.8779296332079296
30Dec2025,C,16Jan2026,17,86.0,94.36000061035156,0.037,-7.003021275482465,8.875,3.0,0.4367732104492187,0.8530466892881059
30Dec2025,C,16Jan2026,17,87.5,94.36000061035156,0.037,-6.985729778372404,7.625,3.0,0.3913635083007812,0.8305341796780132
30Dec2025,C,16Jan2026,17,89.0,94.36000061035156,0.037,-6.9687322020038325,6.25,5.0,0.3676821044921875,0.7876766988609906
30Dec2025,C,16Jan2026,17,90.0,94.36000061035156,0.037,-6.957558901405707,5.475,420.0,0.3498600170898437,0.7539995470394169
30Dec2025,C,16Jan2026,17,91.0,94.36000061035156,0.037,-6.946509065219122,4.625,2.0,0.348639326171875,0.7062328147587306
30Dec2025,C,16Jan2026,17,92.5,94.36000061035156,0.037,-6.930159927217593,3.6,35.0,0.3222724023437499,0.63525315232341
30Dec2025,C,16Jan2026,17,94.0,94.36000061035156,0.037,-6.914073789465968,2.74,251.0,0.3122627368164062,0.5461690945719296
30Dec2025,C,16Jan2026,17,95.0,94.36000061035156,0.037,-6.903491680135431,2.1900000000000004,473.0,0.3037179003906249,0.4824270097505237
30Dec2025,C,16Jan2026,17,96.0,94.36000061035156,0.037,-6.893020380268136,1.735,787.0,0.2983468603515624,0.4173583166357982
30Dec2025,C,16Jan2026,17,97.0,94.36000061035156,0.037,-6.882657593232589,1.29,4.0,0.2912668530273437,0.3519238266029246
30Dec2025,C,16Jan2026,17,97.5,94.36000061035156,0.037,-6.877516193732171,1.155,125.0,0.2878489184570311,0.3198383410797597
30Dec2025,C,16Jan2026,17,98.0,94.36000061035156,0.037,-6.872401093065401,1.005,25.0,0.2863840893554687,0.2899182078803109
30Dec2025,C,16Jan2026,17,99.0,94.36000061035156,0.037,-6.862248721601382,0.745,96.0,0.2802806347656249,0.2312149952262859
30Dec2025,C,16Jan2026,17,100.0,94.36000061035156,0.037,-6.852198385747881,0.525,271.0,0.274421318359375,0.1783893052099175
30Dec2025,C,16Jan2026,17,101.0,94.36000061035156,0.037,-6.842248054894713,0.36,60.0,0.273444765625,0.1370574469890729
30Dec2025,C,16Jan2026,17,102.0,94.36000061035156,0.037,-6.832395758451701,0.25,6.0,0.270515107421875,0.1011768324653526
30Dec2025,C,16Jan2026,17,104.0,94.36000061035156,0.037,-6.8129776725946,0.12,1.0,0.273444765625,0.0559586195515928
30Dec2025,C,16Jan2026,17,105.0,94.36000061035156,0.037,-6.803408221578449,0.1,45.0,0.2812571874999999,0.0444272910845647
30Dec2025,C,23Jan2026,24,83.0,94.36000061035156,0.037,-7.039555741717153,11.8,1.0,0.4614311669921875,0.877758186141379
30Dec2025,C,23Jan2026,24,89.0,94.36000061035156,0.037,-6.96975997978161,6.45,1.0,0.3513248461914062,0.7646070413763494
30Dec2025,C,23Jan2026,24,93.0,94.36000061035156,0.037,-6.925796856360495,3.575,1.0,0.2985909985351562,0.6024404767651168
30Dec2025,C,23Jan2026,24,94.0,94.36000061035156,0.037,-6.915101567243746,2.98,2.0,0.2915109912109374,0.5481775999164276
30Dec2025,C,23Jan2026,24,97.0,94.36000061035156,0.037,-6.883685371010367,1.515,69.0,0.2710033837890625,0.3717118016355805
30Dec2025,C,23Jan2026,24,98.0,94.36000061035156,0.037,-6.8734288708431786,1.165,75.0,0.2653882055664062,0.3133349290379433
30Dec2025,C,23Jan2026,24,99.0,94.36000061035156,0.037,-6.86327649937916,0.875,12.0,0.2624585473632813,0.2599643935197496
30Dec2025,C,23Jan2026,24,100.0,94.36000061035156,0.037,-6.853226163525659,0.655,49.0,0.2553785400390626,0.2070758169446475
30Dec2025,C,23Jan2026,24,105.0,94.36000061035156,0.037,-6.804435999356227,0.105,7.0,0.26367923828125,0.065469619165116
30Dec2025,C,30Jan2026,31,88.0,94.36000061035156,0.037,-6.982087312813322,7.574999999999999,4.0,0.3591372680664062,0.7730922187227898
30Dec2025,C,30Jan2026,31,93.0,94.36000061035156,0.037,-6.926824634138272,3.8,1.0,0.2915109912109374,0.5988435298995807
30Dec2025,C,30Jan2026,31,94.0,94.36000061035156,0.037,-6.916129345021524,3.25,5.0,0.2982247912597655,0.5491816386914419
30Dec2025,C,30Jan2026,31,95.0,94.36000061035156,0.037,-6.905547235690987,2.7150000000000003,13.0,0.2888254711914061,0.4996461181138228
30Dec2025,C,30Jan2026,31,97.0,94.36000061035156,0.037,-6.884713148788145,1.79,70.0,0.2690502783203125,0.3925663871125813
30Dec2025,C,30Jan2026,31,99.0,94.36000061035156,0.037,-6.864304277156938,1.14,2.0,0.2729564892578124,0.3000816219540146
30Dec2025,C,30Jan2026,31,100.0,94.36000061035156,0.037,-6.854253941303437,0.8550000000000001,5.0,0.2583081982421875,0.2445350246491278
30Dec2025,C,30Jan2026,31,101.0,94.36000061035156,0.037,-6.844303610450268,0.655,10.0,0.2563550927734375,0.2030383972976154
30Dec2025,C,30Jan2026,31,105.0,94.36000061035156,0.037,-6.805463777134005,0.18,124.0,0.2461012890625,0.0792665866605897
30Dec2025,C,06Feb2026,38,96.0,94.36000061035156,0.037,-6.89610371360147,2.515,14.0,0.2976144458007811,0.4636239268389951
30Dec2025,C,06Feb2026,38,97.0,94.36000061035156,0.037,-6.885740926565923,2.105,12.0,0.295905478515625,0.4203784323222078
30Dec2025,C,20Feb2026,52,60.0,94.36000061035156,0.037,-7.368162898402761,34.05,2.0,0.7421900781249999,0.9620626111530792
30Dec2025,C,20Feb2026,52,70.0,94.36000061035156,0.037,-7.214012218575502,24.4,1.0,0.5610395458984375,0.9383353653802534
30Dec2025,C,20Feb2026,52,72.5,94.36000061035156,0.037,-7.178920898764233,22.65,13.0,0.5371140039062501,0.9232483177661396
30Dec2025,C,20Feb2026,52,85.0,94.36000061035156,0.037,-7.019856204134545,10.65,3.0,0.3360662097167969,0.8234358905209125
30Dec2025,C,20Feb2026,52,90.0,94.36000061035156,0.037,-6.962697790294596,6.575,6.0,0.2932199584960936,0.702086955385138
30Dec2025,C,20Feb2026,52,92.5,94.36000061035156,0.037,-6.9352988161064815,4.875,8.0,0.2782054602050781,0.6149692549656307
30Dec2025,C,20Feb2026,52,95.0,94.36000061035156,0.037,-6.908630569024321,3.4000000000000004,154.0,0.2613599255371094,0.5136558856168664
30Dec2025,C,20Feb2026,52,97.5,94.36000061035156,0.037,-6.88265508262106,2.25,235.0,0.2501295690917968,0.4037341474873046
30Dec2025,C,20Feb2026,52,100.0,94.36000061035156,0.037,-6.85733727463677,1.385,106.0,0.2404861108398437,0.2959450311212345
30Dec2025,C,20Feb2026,52,105.0,94.36000061035156,0.037,-6.808547110467338,0.4399999999999999,93.0,0.2299881689453125,0.1299414207761614
30Dec2025,C,20Feb2026,52,115.0,94.36000061035156,0.037,-6.717575332261611,0.07,1.0,0.2773509765624999,0.0369750398360711
30Dec2025,C,20Feb2026,52,120.0,94.36000061035156,0.037,-6.675015717842816,0.03,5.0,0.2890696093749999,0.0178549205669796
30Dec2025,C,20Mar2026,80,70.0,94.36000061035156,0.037,-7.218123329686613,25.225,2.0,0.5922892333984376,0.8934020061360581
30Dec2025,C,20Mar2026,80,72.5,94.36000061035156,0.037,-7.183032009875343,22.875,1.0,0.5576216113281252,0.879213221128532
30Dec2025,C,20Mar2026,80,80.0,94.36000061035156,0.037,-7.084591937062091,15.3,2.0,0.3649965844726562,0.864121706663733
30Dec2025,C,20Mar2026,80,90.0,94.36000061035156,0.037,-6.966808901405708,7.35,66.0,0.2962716857910156,0.6804250690353416
30Dec2025,C,20Mar2026,80,92.5,94.36000061035156,0.037,-6.939409927217593,5.825,15.0,0.2800364965820311,0.6099783875203038
30Dec2025,C,20Mar2026,80,95.0,94.36000061035156,0.037,-6.912741680135432,4.375,78.0,0.2678295874023437,0.5292801165734305
30Dec2025,C,20Mar2026,80,97.5,94.36000061035156,0.037,-6.886766193732171,3.175,7.0,0.2581861291503906,0.443029480799909
30Dec2025,C,20Mar2026,80,100.0,94.36000061035156,0.037,-6.861448385747881,2.185,349.0,0.2458571508789062,0.3533262451769127
30Dec2025,C,20Mar2026,80,105.0,94.36000061035156,0.037,-6.812658221578449,0.94,510.0,0.2349930017089843,0.1997697608117841
30Dec2025,C,20Mar2026,80,120.0,94.36000061035156,0.037,-6.679126828953927,0.08,100.0,0.2690502783203125,0.0374578279808514
30Dec2025,C,17Apr2026,108,80.0,94.36000061035156,0.037,-7.088703048173202,16.25,3.0,0.3841614318847656,0.8281560949344845
30Dec2025,C,17Apr2026,108,90.0,94.36000061035156,0.037,-6.970920012516818,8.625,62.0,0.3206855041503905,0.6631875120582662
30Dec2025,C,17Apr2026,108,92.5,94.36000061035156,0.037,-6.943521038328704,6.95,25.0,0.2960275476074219,0.6072417810360893
30Dec2025,C,17Apr2026,108,95.0,94.36000061035156,0.037,-6.916852791246543,5.475,23.0,0.2843089147949218,0.54157730518589
30Dec2025,C,17Apr2026,108,97.5,94.36000061035156,0.037,-6.890877304843282,4.25,41.0,0.2768627001953124,0.4723488905861415
30Dec2025,C,17Apr2026,108,100.0,94.36000061035156,0.037,-6.865559496858992,3.25,330.0,0.2708813146972656,0.4028368555178478
30Dec2025,C,17Apr2026,108,105.0,94.36000061035156,0.037,-6.81676933268956,1.74,113.0,0.2583081982421875,0.2701926733223191
30Dec2025,C,17Apr2026,108,110.0,94.36000061035156,0.037,-6.770249317054668,0.835,163.0,0.2454909436035156,0.1587235104465471
30Dec2025,C,15May2026,136,70.0,94.36000061035156,0.037,-7.226345551908835,25.85,1.0,0.5144091528320311,0.8753244597169634
30Dec2025,C,15May2026,136,85.0,94.36000061035156,0.037,-7.032189537467878,12.65,20.0,0.3357000024414062,0.7516010437230451
30Dec2025,C,15May2026,136,95.0,94.36000061035156,0.037,-6.920963902357654,6.075,1.0,0.2818064984130859,0.5504733980308478
30Dec2025,C,15May2026,136,97.5,94.36000061035156,0.037,-6.894988415954393,4.85,1.0,0.2731395928955078,0.4879188984549957
30Dec2025,C,15May2026,136,100.0,94.36000061035156,0.037,-6.869670607970103,3.825,1.0,0.2665478619384765,0.4243738770461435
30Dec2025,C,15May2026,136,110.0,94.36000061035156,0.037,-6.774360428165778,1.175,3.0,0.2469557727050781,0.1975117819823649
30Dec2025,C,15May2026,136,115.0,94.36000061035156,0.037,-6.7299086655949445,0.665,71.0,0.2456130126953125,0.1245563292197104
30Dec2025,C,18Jun2026,170,70.0,94.36000061035156,0.037,-7.231337615400899,26.025,28.0,0.4780325634765625,0.8710335655709438
30Dec2025,C,18Jun2026,170,72.5,94.36000061035156,0.037,-7.196246295589629,23.75,39.0,0.4257869921875,0.8668231779164962
30Dec2025,C,18Jun2026,170,75.0,94.36000061035156,0.037,-7.162344743913947,21.7,11.0,0.4284725122070312,0.8390163924244869
30Dec2025,C,18Jun2026,170,80.0,94.36000061035156,0.037,-7.097806222776376,17.200000000000003,2.0,0.3591372680664062,0.8068730257271749
30Dec2025,C,18Jun2026,170,82.5,94.36000061035156,0.037,-7.067034564109623,15.15,19.0,0.3403386279296875,0.7789408642341547
30Dec2025,C,18Jun2026,170,85.0,94.36000061035156,0.037,-7.037181600959942,13.175,7.0,0.3350896569824219,0.7410252326393828
30Dec2025,C,18Jun2026,170,90.0,94.36000061035156,0.037,-6.980023187119993,9.75,3.0,0.2992013439941405,0.6620892999996832
30Dec2025,C,18Jun2026,170,95.0,94.36000061035156,0.037,-6.925955965849718,6.95,1.0,0.2911447839355467,0.5604292770198429
30Dec2025,C,18Jun2026,170,97.5,94.36000061035156,0.037,-6.899980479446457,5.6,2.0,0.2736889038085937,0.5041467883991803
30Dec2025,C,18Jun2026,170,100.0,94.36000061035156,0.037,-6.874662671462167,4.550000000000001,29.0,0.2685620019531249,0.4478583217911122
30Dec2025,C,18Jun2026,170,105.0,94.36000061035156,0.037,-6.825872507292734,2.845,15.0,0.2577588873291015,0.3367122176116436
30Dec2025,C,18Jun2026,170,110.0,94.36000061035156,0.037,-6.779352491657842,1.7199999999999998,323.0,0.2489088781738281,0.236859747465764
30Dec2025,C,18Jun2026,170,115.0,94.36000061035156,0.037,-6.734900729087008,0.99,3.0,0.2485426708984375,0.1635895506960931
30Dec2025,C,18Jun2026,170,120.0,94.36000061035156,0.037,-6.692341114668213,0.585,151.0,0.2443923217773437,0.1048339608996558
30Dec2025,C,17Jul2026,199,65.0,94.36000061035156,0.037,-7.309703524062558,30.675,3.0,0.4523980541992188,0.910401038471488
30Dec2025,C,17Jul2026,199,70.0,94.36000061035156,0.037,-7.235595551908836,26.450000000000003,4.0,0.4639946179199219,0.8647268992529755
30Dec2025,C,17Jul2026,199,75.0,94.36000061035156,0.037,-7.166602680421884,22.125,2.0,0.4233456103515625,0.8303199368560477
30Dec2025,C,17Jul2026,199,80.0,94.36000061035156,0.037,-7.102064159284313,17.8,14.0,0.3586489916992187,0.7972935798440288
30Dec2025,C,17Jul2026,199,95.0,94.36000061035156,0.037,-6.930213902357654,7.675,1.0,0.2907785766601561,0.5674257911174182
