dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
05Mar2026,C,15May2026,71,350.0,326.989990234375,0.0375,-6.850317160213832,11.75,74.0,0.3685365881347656,0.385055723644287
05Mar2026,C,15May2026,71,360.0,326.989990234375,0.0375,-6.822146283247136,8.899999999999999,1180.0,0.3596865789794922,0.3152758915560054
05Mar2026,C,15May2026,71,370.0,326.989990234375,0.0375,-6.794747309059021,6.525,37.0,0.3544986425781249,0.2528541113725613
05Mar2026,C,15May2026,71,380.0,326.989990234375,0.0375,-6.76807906197686,4.625,62.0,0.352423468017578,0.1999095863459877
05Mar2026,C,15May2026,71,390.0,326.989990234375,0.0375,-6.742103575573599,3.305,11.0,0.3616396844482421,0.1637081995596291
05Mar2026,C,15May2026,71,400.0,326.989990234375,0.0375,-6.716785767589309,2.12,12.0,0.3424748370361328,0.1130552193362171
05Mar2026,C,15May2026,71,410.0,326.989990234375,0.0375,-6.692093154998938,1.545,2.0,0.3538882971191405,0.0926432846037688
05Mar2026,C,18Jun2026,105,240.0,326.989990234375,0.0375,-7.232670915164824,92.55,1.0,0.5273484765625001,0.8985028604185061
05Mar2026,C,18Jun2026,105,250.0,326.989990234375,0.0375,-7.191848920644569,83.775,3.0,0.5094348373413086,0.8767012829908216
05Mar2026,C,18Jun2026,105,270.0,326.989990234375,0.0375,-7.114887879508441,67.1,14.0,0.5026294854736328,0.8119721052458458
05Mar2026,C,18Jun2026,105,280.0,326.989990234375,0.0375,-7.078520235337566,58.85,4.0,0.475469112548828,0.7817626592350382
05Mar2026,C,18Jun2026,105,300.0,326.989990234375,0.0375,-7.009527363850614,43.9,2.0,0.4382990740966797,0.7019044625214276
05Mar2026,C,18Jun2026,105,310.0,326.989990234375,0.0375,-6.976737541027624,37.025,10.0,0.4202023312377929,0.6544273795827414
05Mar2026,C,18Jun2026,105,320.0,326.989990234375,0.0375,-6.944988842713043,30.375,85.0,0.3934081655883789,0.6021961323254446
05Mar2026,C,18Jun2026,105,330.0,326.989990234375,0.0375,-6.914217184046289,24.675000000000004,84.0,0.3804993591308593,0.5437956520144049
05Mar2026,C,18Jun2026,105,340.0,326.989990234375,0.0375,-6.884364220896608,19.95,18.0,0.3666139999389648,0.4819573010599928
05Mar2026,C,18Jun2026,105,350.0,326.989990234375,0.0375,-6.855376684023356,15.6,40.0,0.3594119235229491,0.4205748311619903
05Mar2026,C,18Jun2026,105,360.0,326.989990234375,0.0375,-6.82720580705666,12.25,19.0,0.3495853616333008,0.3588082784979684
05Mar2026,C,18Jun2026,105,370.0,326.989990234375,0.0375,-6.799806832868545,9.425,15.0,0.3435734588623046,0.3015625811603116
05Mar2026,C,18Jun2026,105,380.0,326.989990234375,0.0375,-6.773138585786383,7.1,130.0,0.3385686260986328,0.2491522282054582
05Mar2026,C,18Jun2026,105,390.0,326.989990234375,0.0375,-6.747163099383123,5.275,5.0,0.3358831060791015,0.2037764470250212
05Mar2026,C,18Jun2026,105,400.0,326.989990234375,0.0375,-6.721845291398833,3.775,1.0,0.3343572424316406,0.1650318513300251
05Mar2026,C,18Sep2026,197,200.0,326.989990234375,0.0375,-7.4286829481492545,133.0,2.0,0.5619550640869142,0.925944454747312
05Mar2026,C,18Sep2026,197,240.0,326.989990234375,0.0375,-7.2463613913553,97.875,1.0,0.5184984674072266,0.8544131046427148
05Mar2026,C,18Sep2026,197,290.0,326.989990234375,0.0375,-7.057119391716772,59.725,3.0,0.4444330459594726,0.7233817691733593
05Mar2026,C,18Sep2026,197,300.0,326.989990234375,0.0375,-7.023217840041091,52.97500000000001,13.0,0.4238949212646484,0.6905215085001193
05Mar2026,C,18Sep2026,197,310.0,326.989990234375,0.0375,-6.9904280172181,46.975,2.0,0.4196835375976562,0.6527892621628482
05Mar2026,C,18Sep2026,197,320.0,326.989990234375,0.0375,-6.958679318903519,40.975,39.0,0.4054624884033203,0.6138726810068144
05Mar2026,C,18Sep2026,197,330.0,326.989990234375,0.0375,-6.927907660236765,35.65,49.0,0.3964293756103516,0.572857168930466
05Mar2026,C,18Sep2026,197,340.0,326.989990234375,0.0375,-6.898054697087084,30.350000000000005,9.0,0.3880676428222656,0.5305648213843006
05Mar2026,C,18Sep2026,197,350.0,326.989990234375,0.0375,-6.869067160213832,25.65,20.0,0.3755860781860352,0.4859847021950595
05Mar2026,C,18Sep2026,197,360.0,326.989990234375,0.0375,-6.840896283247136,21.575,13.0,0.3667208103942871,0.4415097605479192
05Mar2026,C,18Sep2026,197,370.0,326.989990234375,0.0375,-6.813497309059021,18.2,4.0,0.3638674453735352,0.40017418497511
05Mar2026,C,18Sep2026,197,380.0,326.989990234375,0.0375,-6.78682906197686,15.074999999999998,3.0,0.3558108853149413,0.3569478259219885
05Mar2026,C,18Sep2026,197,400.0,326.989990234375,0.0375,-6.735535767589309,10.175,5.0,0.3465336343383788,0.2793311236850945
05Mar2026,C,18Sep2026,197,410.0,326.989990234375,0.0375,-6.710843154998938,8.25,4.0,0.3433598379516601,0.244950522414128
05Mar2026,C,18Sep2026,197,440.0,326.989990234375,0.0375,-6.640225587784984,4.65,1.0,0.33789724609375,0.1610510330946202
05Mar2026,C,18Sep2026,197,450.0,326.989990234375,0.0375,-6.617752731932926,3.56,302.0,0.3341436215209961,0.1366292870227695
05Mar2026,C,18Dec2026,288,175.0,326.989990234375,0.0375,-7.575756007440444,158.25,5.0,0.5705609350585938,0.9388581902618104
05Mar2026,C,18Dec2026,288,250.0,326.989990234375,0.0375,-7.219081063501711,94.65,5.0,0.4791617025756836,0.8194022640310562
05Mar2026,C,18Dec2026,288,310.0,326.989990234375,0.0375,-7.003969683884766,54.35,5.0,0.4141599111938476,0.6588805871636314
05Mar2026,C,18Dec2026,288,320.0,326.989990234375,0.0375,-6.9722209855701855,48.70000000000001,12.0,0.4050199879455566,0.6263462266654112
05Mar2026,C,18Dec2026,288,330.0,326.989990234375,0.0375,-6.941449326903432,43.400000000000006,16.0,0.3972075660705566,0.592626769717929
05Mar2026,C,18Dec2026,288,370.0,326.989990234375,0.0375,-6.827038975725688,25.850000000000005,6.0,0.3677126217651367,0.4504904613702106
05Mar2026,C,15Jan2027,316,170.0,326.989990234375,0.0375,-7.608910210980363,163.825,9.0,0.5797771514892578,0.938521606368102
05Mar2026,C,15Jan2027,316,175.0,326.989990234375,0.0375,-7.57992267410711,159.14999999999998,2.0,0.5664411032104493,0.9346366053310892
05Mar2026,C,15Jan2027,316,280.0,326.989990234375,0.0375,-7.109919044861375,74.825,6.0,0.4415491636657715,0.7460327658915226
05Mar2026,C,15Jan2027,316,290.0,326.989990234375,0.0375,-7.074827725050105,68.275,1.0,0.432348205871582,0.7191317025783628
05Mar2026,C,15Jan2027,316,300.0,326.989990234375,0.0375,-7.040926173374424,61.875,10.0,0.4190426748657226,0.6911677037318966
05Mar2026,C,15Jan2027,316,310.0,326.989990234375,0.0375,-7.008136350551433,56.05,1.0,0.4128018925476074,0.661108253988913
05Mar2026,C,15Jan2027,316,320.0,326.989990234375,0.0375,-6.976387652236853,50.29999999999999,3.0,0.4028074856567383,0.6299325221944759
05Mar2026,C,15Jan2027,316,330.0,326.989990234375,0.0375,-6.945615993570099,45.150000000000006,10.0,0.3958953233337403,0.5977168951678831
05Mar2026,C,15Jan2027,316,350.0,326.989990234375,0.0375,-6.886775493547165,35.725,11.0,0.3841614318847656,0.5316036759196731
05Mar2026,C,15Jan2027,316,360.0,326.989990234375,0.0375,-6.858604616580469,31.525,74.0,0.3756165954589844,0.4969921337795052
05Mar2026,C,15Jan2027,316,380.0,326.989990234375,0.0375,-6.804537395310193,23.925,9.0,0.3613955462646484,0.427745455623105
05Mar2026,C,15Jan2027,316,390.0,326.989990234375,0.0375,-6.778561908906933,20.9,1.0,0.3571841625976562,0.3949794293552457
05Mar2026,C,15Jan2027,316,400.0,326.989990234375,0.0375,-6.753244100922642,18.450000000000003,39.0,0.3514163980102538,0.3618282769166855
05Mar2026,C,15Jan2027,316,440.0,326.989990234375,0.0375,-6.6579339211183175,10.325,11.0,0.3411625942993164,0.2501125509610465
05Mar2026,C,15Jan2027,316,470.0,326.989990234375,0.0375,-6.5919759533265205,6.575,1.0,0.3362187960815429,0.1841879685047671
05Mar2026,C,15Jan2027,316,480.0,326.989990234375,0.0375,-6.570922544128688,5.8,1.0,0.342505354309082,0.1727697350763943
05Mar2026,P,20Mar2026,15,190.0,326.989990234375,0.0375,-7.452892909203472,0.14,3.0,1.0693405908203126,-0.0043974090268046
05Mar2026,P,20Mar2026,15,195.0,326.989990234375,0.0375,-7.426917422800211,0.045,4.0,0.9023447265625,-0.0017178132191236
05Mar2026,P,20Mar2026,15,210.0,326.989990234375,0.0375,-7.35280945064649,0.05,3.0,0.79101771484375,-0.0021771760232215
05Mar2026,P,20Mar2026,15,220.0,326.989990234375,0.0375,-7.306289435011597,0.15,30.0,0.8105487695312499,-0.0061507828097524
05Mar2026,P,20Mar2026,15,230.0,326.989990234375,0.0375,-7.261837672440762,0.125,16.0,0.711916943359375,-0.0058541842210459
05Mar2026,P,20Mar2026,15,240.0,326.989990234375,0.0375,-7.219278058021967,0.17,11.0,0.6601596484375001,-0.0084349979635273
05Mar2026,P,20Mar2026,15,250.0,326.989990234375,0.0375,-7.178456063501712,0.285,65.0,0.6279334082031252,-0.0144526903631355
05Mar2026,P,20Mar2026,15,260.0,326.989990234375,0.0375,-7.139235350348431,0.45,15.0,0.5908244042968751,-0.0234734460497519
05Mar2026,P,20Mar2026,15,270.0,326.989990234375,0.0375,-7.101495022365583,0.425,11.0,0.5029346582031251,-0.0259213481250756
05Mar2026,P,20Mar2026,15,275.0,326.989990234375,0.0375,-7.083145883697386,0.675,1.0,0.5053760400390624,-0.0395070316452387
05Mar2026,P,20Mar2026,15,280.0,326.989990234375,0.0375,-7.065127378194708,0.72,43.0,0.4968312036132813,-0.0541373214128586
05Mar2026,P,20Mar2026,15,290.0,326.989990234375,0.0375,-7.030036058383439,1.4,19.0,0.4732718688964844,-0.0942056842504605
05Mar2026,P,20Mar2026,15,295.0,326.989990234375,0.0375,-7.012941625024138,1.82,254.0,0.4674125524902344,-0.1250352199625393
05Mar2026,P,20Mar2026,15,300.0,326.989990234375,0.0375,-6.996134506707757,2.22,65.0,0.4271297521972657,-0.1454847935146627
05Mar2026,P,20Mar2026,15,305.0,326.989990234375,0.0375,-6.979605204756546,2.88,106.0,0.4077207666015625,-0.1834606352353921
05Mar2026,P,20Mar2026,15,310.0,326.989990234375,0.0375,-6.963344683884766,3.8,49.0,0.393987993774414,-0.2335261066721303
05Mar2026,P,20Mar2026,15,315.0,326.989990234375,0.0375,-6.947344342538325,5.125,70.0,0.38867798828125,-0.2969931059696526
05Mar2026,P,20Mar2026,15,320.0,326.989990234375,0.0375,-6.931595985570186,6.775,218.0,0.3782410809326171,-0.3668348106008708
05Mar2026,P,20Mar2026,15,322.5,326.989990234375,0.0375,-6.923813845128131,7.574999999999999,9.0,0.3682314154052735,-0.4039292094375081
05Mar2026,P,20Mar2026,15,325.0,326.989990234375,0.0375,-6.916091799034221,8.649999999999999,42.0,0.3642031353759766,-0.4441448938928785
05Mar2026,P,20Mar2026,15,327.5,326.989990234375,0.0375,-6.908428926288652,9.825,4.0,0.3657289990234375,-0.4853079526246955
05Mar2026,P,20Mar2026,15,330.0,326.989990234375,0.0375,-6.900824326903432,11.05,141.0,0.3599307171630859,-0.5270981823214707
05Mar2026,P,20Mar2026,15,335.0,326.989990234375,0.0375,-6.885786449538892,13.825,37.0,0.3518741571044921,-0.6110282419696466
05Mar2026,P,20Mar2026,15,337.5,326.989990234375,0.0375,-6.878351471051373,15.125,1.0,0.3497989825439452,-0.6513409628989075
05Mar2026,P,20Mar2026,15,340.0,326.989990234375,0.0375,-6.870971363753751,16.924999999999997,80.0,0.3541324353027343,-0.6865560811406345
05Mar2026,P,20Mar2026,15,355.0,326.989990234375,0.0375,-6.827799191888542,29.0,1.0,0.36914693359375,-0.850891521645137
05Mar2026,P,27Mar2026,22,230.0,326.989990234375,0.0375,-7.262879339107429,0.19,2.0,0.6269568554687501,-0.0087143786520541
05Mar2026,P,27Mar2026,22,235.0,326.989990234375,0.0375,-7.241373133886466,0.3,2.0,0.632816171875,-0.0132594779429041
05Mar2026,P,27Mar2026,22,240.0,326.989990234375,0.0375,-7.2203197246886335,0.275,8.0,0.5893595751953126,-0.0130223987799373
05Mar2026,P,27Mar2026,22,245.0,326.989990234375,0.0375,-7.199700437485898,0.315,8.0,0.5664105859375,-0.0153211198326007
05Mar2026,P,27Mar2026,22,250.0,326.989990234375,0.0375,-7.179497730168379,0.335,110.0,0.5371140039062501,-0.0170452153018449
05Mar2026,P,27Mar2026,22,255.0,326.989990234375,0.0375,-7.159695102872199,0.435,17.0,0.5249070947265625,-0.0221320272700821
05Mar2026,P,27Mar2026,22,260.0,326.989990234375,0.0375,-7.140277017015097,0.525,13.0,0.5065967309570312,-0.02720337275249
05Mar2026,P,27Mar2026,22,265.0,326.989990234375,0.0375,-7.121228822044403,0.66,2.0,0.5249070947265625,-0.0433480327617491
05Mar2026,P,27Mar2026,22,285.0,326.989990234375,0.0375,-7.048469467761974,1.545,4.0,0.4740042834472656,-0.1040773618096552
05Mar2026,P,27Mar2026,22,290.0,326.989990234375,0.0375,-7.031077725050105,2.29,2.0,0.4719291088867187,-0.1327313124178196
05Mar2026,P,27Mar2026,22,295.0,326.989990234375,0.0375,-7.0139832916908045,2.455,2.0,0.4195004339599609,-0.1416156144215972
05Mar2026,P,27Mar2026,22,300.0,326.989990234375,0.0375,-6.997176173374424,3.305,6.0,0.4156552575683593,-0.1794751861002097
05Mar2026,P,27Mar2026,22,305.0,326.989990234375,0.0375,-6.980646871423213,4.2,11.0,0.3968566174316406,-0.2158030492930414
05Mar2026,P,27Mar2026,22,310.0,326.989990234375,0.0375,-6.9643863505514325,5.2,4.0,0.3958800646972656,-0.2673516757424945
05Mar2026,P,27Mar2026,22,315.0,326.989990234375,0.0375,-6.948386009204992,6.75,1.0,0.3837341900634765,-0.3200258791334793
05Mar2026,P,27Mar2026,22,320.0,326.989990234375,0.0375,-6.932637652236853,8.15,4.0,0.3728700408935547,-0.3796074456947961
05Mar2026,P,27Mar2026,22,325.0,326.989990234375,0.0375,-6.917133465700887,9.975,1.0,0.3637148590087891,-0.4449929754086965
05Mar2026,P,27Mar2026,22,330.0,326.989990234375,0.0375,-6.901865993570099,12.3,7.0,0.3537662280273437,-0.5143793773186189
05Mar2026,P,27Mar2026,22,340.0,326.989990234375,0.0375,-6.872013030420417,18.475,9.0,0.355902437133789,-0.646902152355146
05Mar2026,P,27Mar2026,22,345.0,326.989990234375,0.0375,-6.857414230999265,21.8,5.0,0.3373479351806641,-0.7185882905507058
05Mar2026,P,02Apr2026,28,230.0,326.989990234375,0.0375,-7.263772196250287,0.25,6.0,0.5800823242187501,-0.0110630844887182
05Mar2026,P,02Apr2026,28,240.0,326.989990234375,0.0375,-7.221212581831491,0.36,20.0,0.5468795312500001,-0.0163126446117088
05Mar2026,P,02Apr2026,28,280.0,326.989990234375,0.0375,-7.067061902004232,1.98,3.0,0.4744925598144531,-0.1023833033073888
05Mar2026,P,02Apr2026,28,290.0,326.989990234375,0.0375,-7.031970582192962,3.0899999999999994,11.0,0.4636284106445312,-0.1535123076667868
05Mar2026,P,02Apr2026,28,295.0,326.989990234375,0.0375,-7.014876148833662,3.2900000000000005,12.0,0.4221859539794922,-0.1676423283190771
05Mar2026,P,02Apr2026,28,300.0,326.989990234375,0.0375,-6.99806903051728,4.125,13.0,0.4107724938964844,-0.2006325724618767
05Mar2026,P,02Apr2026,28,315.0,326.989990234375,0.0375,-6.949278866347849,7.775,16.0,0.3833069482421875,-0.332850090092201
05Mar2026,P,02Apr2026,28,320.0,326.989990234375,0.0375,-6.933530509379709,9.35,21.0,0.368719691772461,-0.3855938151853686
05Mar2026,P,02Apr2026,28,325.0,326.989990234375,0.0375,-6.918026322843744,11.3,2.0,0.3580996807861328,-0.4442737946672335
05Mar2026,P,02Apr2026,28,330.0,326.989990234375,0.0375,-6.902758850712956,13.7,4.0,0.350470362548828,-0.506473205783846
05Mar2026,P,10Apr2026,36,285.0,326.989990234375,0.0375,-7.050552801095307,2.975,1.0,0.4299373413085938,-0.1328966238590894
05Mar2026,P,10Apr2026,36,305.0,326.989990234375,0.0375,-6.982730204756546,6.4,7.0,0.3932555792236328,-0.2561084899256701
05Mar2026,P,10Apr2026,36,310.0,326.989990234375,0.0375,-6.966469683884766,7.575,19.0,0.3858703991699218,-0.2975668626792915
05Mar2026,P,10Apr2026,36,315.0,326.989990234375,0.0375,-6.950469342538325,9.175,17.0,0.3782410809326171,-0.3427337078899686
05Mar2026,P,10Apr2026,36,320.0,326.989990234375,0.0375,-6.934720985570186,10.7,13.0,0.3649965844726562,-0.3904717790609571
05Mar2026,P,17Apr2026,43,210.0,326.989990234375,0.0375,-7.356976117313156,0.25,2.0,0.5776409423828125,-0.0092637976824244
05Mar2026,P,17Apr2026,43,260.0,326.989990234375,0.0375,-7.143402017015097,1.135,5.0,0.4679008288574219,-0.0623591017424438
05Mar2026,P,17Apr2026,43,270.0,326.989990234375,0.0375,-7.1056616890322495,1.945,38.0,0.4414118359375,-0.0855100509480193
05Mar2026,P,17Apr2026,43,280.0,326.989990234375,0.0375,-7.069294044861375,2.755,26.0,0.4117490466308593,-0.1151333571545829
05Mar2026,P,17Apr2026,43,290.0,326.989990234375,0.0375,-7.034202725050105,3.95,39.0,0.3888000573730469,-0.1587965731165033
05Mar2026,P,17Apr2026,43,300.0,326.989990234375,0.0375,-7.000301173374424,5.75,60.0,0.3719545227050781,-0.2196964685370126
05Mar2026,P,17Apr2026,43,310.0,326.989990234375,0.0375,-6.967511350551433,8.3,79.0,0.356329678955078,-0.2968292670283405
05Mar2026,P,17Apr2026,43,320.0,326.989990234375,0.0375,-6.9357626522368525,11.65,51.0,0.3403996624755859,-0.389287023723567
05Mar2026,P,17Apr2026,43,330.0,326.989990234375,0.0375,-6.904990993570099,15.85,40.0,0.3276129251098633,-0.494405613158712
05Mar2026,P,17Apr2026,43,340.0,326.989990234375,0.0375,-6.875138030420418,21.25,6.0,0.3239813696289061,-0.6008441812288225
05Mar2026,P,17Apr2026,43,350.0,326.989990234375,0.0375,-6.8461504935471655,28.625,2.0,0.3182441223144531,-0.7010779480632856
05Mar2026,P,17Apr2026,43,360.0,326.989990234375,0.0375,-6.817979616580469,36.075,1.0,0.3401555242919921,-0.7665502207817387
05Mar2026,P,15May2026,71,250.0,326.989990234375,0.0375,-7.186789396835045,2.705,5.0,0.4838918798828125,-0.0809310951530886
05Mar2026,P,15May2026,71,260.0,326.989990234375,0.0375,-7.147568683681763,3.6,10.0,0.4582573706054688,-0.1017915797315973
05Mar2026,P,15May2026,71,270.0,326.989990234375,0.0375,-7.109828355698917,4.725,55.0,0.4397028686523437,-0.1309111503388842
05Mar2026,P,15May2026,71,280.0,326.989990234375,0.0375,-7.073460711528042,6.2,14.0,0.4213925048828125,-0.166791782571686
05Mar2026,P,15May2026,71,290.0,326.989990234375,0.0375,-7.038369391716771,8.175,209.0,0.4063780065917969,-0.2118226190444134
05Mar2026,P,15May2026,71,300.0,326.989990234375,0.0375,-7.00446784004109,10.55,12.0,0.3919738537597655,-0.2653476649579908
05Mar2026,P,15May2026,71,310.0,326.989990234375,0.0375,-6.9716780172181,13.525,6.0,0.3841003973388671,-0.3289805242221002
05Mar2026,P,15May2026,71,320.0,326.989990234375,0.0375,-6.939929318903519,17.325,13.0,0.3670107244873046,-0.3976272552647586
05Mar2026,P,15May2026,71,330.0,326.989990234375,0.0375,-6.909157660236765,21.825,9.0,0.3553836434936522,-0.4735103474286154
05Mar2026,P,15May2026,71,340.0,326.989990234375,0.0375,-6.879304697087084,27.375,17.0,0.3533695034790038,-0.5499799371184222
05Mar2026,P,15May2026,71,350.0,326.989990234375,0.0375,-6.850317160213832,33.175,52.0,0.3344487942504882,-0.6322483945981314
05Mar2026,P,18Jun2026,105,195.0,326.989990234375,0.0375,-7.440310279943068,1.0,1.0,0.5302781347656251,-0.0228768091877362
05Mar2026,P,18Jun2026,105,200.0,326.989990234375,0.0375,-7.414992471958778,1.16,3.0,0.5218553674316406,-0.0265016815464231
05Mar2026,P,18Jun2026,105,240.0,326.989990234375,0.0375,-7.232670915164824,3.275,2.0,0.4614311669921875,-0.0782341973141137
05Mar2026,P,18Jun2026,105,260.0,326.989990234375,0.0375,-7.152628207491287,5.4,27.0,0.4437006314086914,-0.1297376413465452
05Mar2026,P,18Jun2026,105,270.0,326.989990234375,0.0375,-7.114887879508441,6.849999999999999,3.0,0.413946290283203,-0.153350775553176
05Mar2026,P,18Jun2026,105,280.0,326.989990234375,0.0375,-7.078520235337566,8.8,25.0,0.4024107611083984,-0.1903263226546747
05Mar2026,P,18Jun2026,105,290.0,326.989990234375,0.0375,-7.043428915526295,11.375,31.0,0.4015562774658203,-0.2372521076851473
05Mar2026,P,18Jun2026,105,300.0,326.989990234375,0.0375,-7.009527363850614,13.625,12.0,0.3736634899902343,-0.2796509124772146
05Mar2026,P,18Jun2026,105,310.0,326.989990234375,0.0375,-6.976737541027624,17.225,53.0,0.3747010772705078,-0.337366673137901
05Mar2026,P,18Jun2026,105,320.0,326.989990234375,0.0375,-6.944988842713043,20.575,29.0,0.3570620935058594,-0.395536693148327
05Mar2026,P,18Jun2026,105,330.0,326.989990234375,0.0375,-6.914217184046289,25.075,29.0,0.3391789715576171,-0.4602160090132638
05Mar2026,P,18Jun2026,105,340.0,326.989990234375,0.0375,-6.884364220896608,30.275,1.0,0.3336858624267578,-0.5272021603584435
05Mar2026,P,18Sep2026,197,155.0,326.989990234375,0.0375,-7.683575197778045,0.865,10.0,0.5239305419921875,-0.0144642692921846
05Mar2026,P,18Sep2026,197,165.0,326.989990234375,0.0375,-7.6210548407967105,0.935,2.0,0.5343064147949219,-0.023278224529718
05Mar2026,P,18Sep2026,197,185.0,326.989990234375,0.0375,-7.506644489618966,2.125,2.0,0.518986743774414,-0.0411430100489731
05Mar2026,P,18Sep2026,197,220.0,326.989990234375,0.0375,-7.33337276834493,4.375,1.0,0.4464777032470703,-0.0757986586468748
05Mar2026,P,18Sep2026,197,250.0,326.989990234375,0.0375,-7.205539396835045,8.1,2.0,0.41211525390625,-0.1345894322540617
05Mar2026,P,18Sep2026,197,270.0,326.989990234375,0.0375,-7.128578355698917,12.2,5.0,0.3911804046630859,-0.189294224009357
05Mar2026,P,18Sep2026,197,280.0,326.989990234375,0.0375,-7.0922107115280415,14.675000000000002,192.0,0.3847412600708008,-0.2230892562472822
05Mar2026,P,18Sep2026,197,290.0,326.989990234375,0.0375,-7.057119391716772,17.549999999999997,3.0,0.3742738354492187,-0.2585933759938845
05Mar2026,P,18Sep2026,197,300.0,326.989990234375,0.0375,-7.023217840041091,20.525,17.0,0.3555972644042968,-0.295338792671122
05Mar2026,P,18Sep2026,197,310.0,326.989990234375,0.0375,-6.9904280172181,24.45,79.0,0.3571231280517578,-0.3402808832765056
05Mar2026,P,18Sep2026,197,320.0,326.989990234375,0.0375,-6.958679318903519,28.3,1.0,0.3469303588867187,-0.3852852347491061
05Mar2026,P,18Sep2026,197,330.0,326.989990234375,0.0375,-6.927907660236765,32.7,19.0,0.3363561238098144,-0.4331425960722022
05Mar2026,P,18Sep2026,197,350.0,326.989990234375,0.0375,-6.869067160213832,43.09999999999999,7.0,0.3147041186523437,-0.5362498032853593
05Mar2026,P,18Dec2026,288,170.0,326.989990234375,0.0375,-7.604743544313696,2.075,4.0,0.4719901434326171,-0.03285398317488
05Mar2026,P,18Dec2026,288,230.0,326.989990234375,0.0375,-7.302462672440763,7.75,1.0,0.4121762884521484,-0.1103095106443752
05Mar2026,P,18Dec2026,288,250.0,326.989990234375,0.0375,-7.219081063501711,11.925,2.0,0.3970092037963867,-0.1535066631081387
05Mar2026,P,18Dec2026,288,260.0,326.989990234375,0.0375,-7.17986035034843,13.625,1.0,0.3837341900634765,-0.1762402563529967
05Mar2026,P,18Dec2026,288,270.0,326.989990234375,0.0375,-7.142120022365583,15.85,2.0,0.3749146981811523,-0.2031534208915562
05Mar2026,P,18Dec2026,288,280.0,326.989990234375,0.0375,-7.105752378194708,18.725,23.0,0.367819432220459,-0.2330753094295279
05Mar2026,P,18Dec2026,288,290.0,326.989990234375,0.0375,-7.070661058383438,21.825,25.0,0.3595034753417968,-0.2649186186127368
05Mar2026,P,18Dec2026,288,300.0,326.989990234375,0.0375,-7.036759506707757,25.35,25.0,0.3509586389160155,-0.299054452844483
05Mar2026,P,18Dec2026,288,350.0,326.989990234375,0.0375,-6.882608826880499,48.425,2.0,0.3109962699890136,-0.5003712085573919
05Mar2026,P,15Jan2027,316,120.0,326.989990234375,0.0375,-7.957216905248579,0.275,16.0,0.4917043017578125,-0.0063730181367638
05Mar2026,P,15Jan2027,316,260.0,326.989990234375,0.0375,-7.184027017015097,14.55,7.0,0.3739991799926757,-0.1772058157958107
05Mar2026,P,15Jan2027,316,280.0,326.989990234375,0.0375,-7.109919044861375,19.725,1.0,0.3577487321472167,-0.2326843877540167
05Mar2026,P,15Jan2027,316,290.0,326.989990234375,0.0375,-7.074827725050105,23.399999999999995,3.0,0.354651228942871,-0.2652721563734855
05Mar2026,P,15Jan2027,316,340.0,326.989990234375,0.0375,-6.915763030420417,44.65,3.0,0.3170997245788574,-0.4501338008493141
05Mar2026,P,15Jan2027,316,400.0,326.989990234375,0.0375,-6.753244100922642,82.6,1.0,0.2746044219970703,-0.7033099144220506
06Mar2026,C,20Mar2026,14,150.0,323.1099853515625,0.0375,-7.677196095405185,172.64999999999998,77.0,2.033208041992188,0.9834053173736766
06Mar2026,C,20Mar2026,14,160.0,323.1099853515625,0.0375,-7.612657574267614,162.2,200.0,1.7607433837890625,0.9866100072092684
06Mar2026,C,20Mar2026,14,165.0,323.1099853515625,0.0375,-7.581885915600861,157.2,100.0,1.53515857421875,0.9915844653683226
06Mar2026,C,20Mar2026,14,170.0,323.1099853515625,0.0375,-7.552032952451179,151.925,200.0,1.3789093554687497,0.9941048829919766
06Mar2026,C,20Mar2026,14,175.0,323.1099853515625,0.0375,-7.5230454155779265,147.8,150.0,1.7421887890625,0.975695638225539
06Mar2026,C,20Mar2026,14,180.0,323.1099853515625,0.0375,-7.4948745386112305,142.8,175.0,1.660646228027344,0.9753425830751712
06Mar2026,C,20Mar2026,14,200.0,323.1099853515625,0.0375,-7.389514022953405,121.925,7.0,1.05859845703125,0.9923300772333484
06Mar2026,C,20Mar2026,14,210.0,323.1099853515625,0.0375,-7.340723858783972,112.775,2.0,1.2778356420898436,0.9680318359998638
06Mar2026,C,20Mar2026,14,230.0,323.1099853515625,0.0375,-7.249752080578245,92.125,25.0,0.8002949658203125,0.9879725377586526
06Mar2026,C,20Mar2026,14,240.0,323.1099853515625,0.0375,-7.20719246615945,82.825,1.0,0.9460454614257812,0.9559296918627496
06Mar2026,C,20Mar2026,14,270.0,323.1099853515625,0.0375,-7.089409430503066,53.75,6.0,0.5329636547851562,0.962977462952942
06Mar2026,C,20Mar2026,14,280.0,323.1099853515625,0.0375,-7.053041786332191,44.2,7.0,0.5002491381835938,0.9364122628544216
06Mar2026,C,20Mar2026,14,285.0,323.1099853515625,0.0375,-7.03534220923279,38.475,5.0,0.4996387927246094,0.910880928680638
06Mar2026,C,20Mar2026,14,290.0,323.1099853515625,0.0375,-7.017950466520921,35.150000000000006,14.0,0.5220995056152342,0.86917567547711
06Mar2026,C,20Mar2026,14,300.0,323.1099853515625,0.0375,-6.98404891484524,26.3,12.0,0.5064136273193358,0.7916996890631649
