dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
08Apr2026,P,18Jun2026,71,62.5,83.69999694824219,0.0368,-7.210195917242797,0.33,3.0,0.4694877270507813,-0.0607345076723535
08Apr2026,P,18Jun2026,71,65.0,83.69999694824219,0.0368,-7.170975204089516,0.44,1538.0,0.4133359448242187,-0.0645793506623596
08Apr2026,P,18Jun2026,71,67.5,83.69999694824219,0.0368,-7.133234876106669,0.62,21.0,0.3852600537109374,-0.0817998728685938
08Apr2026,P,18Jun2026,71,70.0,83.69999694824219,0.0368,-7.096867231935794,0.85,35.0,0.3696352099609374,-0.1108847393835257
08Apr2026,P,18Jun2026,71,72.5,83.69999694824219,0.0368,-7.061775912124524,1.16,67.0,0.3542545043945311,-0.1483911559850623
08Apr2026,P,18Jun2026,71,75.0,83.69999694824219,0.0368,-7.027874360448843,1.585,208.0,0.34180345703125,-0.1974155205442458
08Apr2026,P,18Jun2026,71,77.5,83.69999694824219,0.0368,-6.995084537625852,2.12,378.0,0.325079991455078,-0.255141615009435
08Apr2026,P,18Jun2026,71,80.0,83.69999694824219,0.0368,-6.963335839311272,2.84,137.0,0.3149482568359374,-0.3276272096116526
08Apr2026,P,18Jun2026,71,82.5,83.69999694824219,0.0368,-6.932564180644518,3.8,77.0,0.3042061767578125,-0.4097965446346837
08Apr2026,P,18Jun2026,71,85.0,83.69999694824219,0.0368,-6.902711217494836,4.975,3.0,0.2960275476074219,-0.4991774872184424
08Apr2026,P,18Jun2026,71,87.5,83.69999694824219,0.0368,-6.873723680621584,6.35,10.0,0.2863840893554687,-0.591611400160465
08Apr2026,P,17Jul2026,100,50.0,83.69999694824219,0.0368,-7.437574389191928,0.17,3.0,0.5048877636718749,-0.0170086997634125
08Apr2026,P,17Jul2026,100,55.0,83.69999694824219,0.0368,-7.342264209387602,0.125,25.0,0.4487359814453124,-0.0257004840479027
08Apr2026,P,17Jul2026,100,60.0,83.69999694824219,0.0368,-7.255252832397973,0.35,29.0,0.4135800830078124,-0.0452668278229415
08Apr2026,P,17Jul2026,100,65.0,83.69999694824219,0.0368,-7.175210124724437,0.6450000000000001,14.0,0.3884338500976562,-0.0815247894507974
08Apr2026,P,17Jul2026,100,67.5,83.69999694824219,0.0368,-7.137469796741589,0.915,66.0,0.3664614135742187,-0.1020559304123731
08Apr2026,P,17Jul2026,100,70.0,83.69999694824219,0.0368,-7.101102152570714,1.17,25.0,0.3523013989257812,-0.1321711521304857
08Apr2026,P,17Jul2026,100,72.5,83.69999694824219,0.0368,-7.066010832759445,1.5700000000000005,170.0,0.3357000024414062,-0.167830664244737
08Apr2026,P,17Jul2026,100,75.0,83.69999694824219,0.0368,-7.032109281083764,2.065,16.0,0.3244696459960937,-0.2146173837301495
08Apr2026,P,17Jul2026,100,77.5,83.69999694824219,0.0368,-6.999319458260772,2.6950000000000003,17.0,0.3140937731933593,-0.2703851973601188
08Apr2026,P,17Jul2026,100,80.0,83.69999694824219,0.0368,-6.9675707599461925,3.45,118.0,0.3026192785644531,-0.3342219844415133
08Apr2026,P,17Jul2026,100,82.5,83.69999694824219,0.0368,-6.936799101279439,4.4,35.0,0.2915109912109374,-0.4063248751183516
08Apr2026,P,17Jul2026,100,85.0,83.69999694824219,0.0368,-6.906946138129757,5.550000000000001,39.0,0.2812571874999999,-0.4850820762014769
08Apr2026,P,18Sep2026,163,45.0,83.69999694824219,0.0368,-7.552134904849754,0.235,1.0,0.5210008837890624,-0.0225509965844123
08Apr2026,P,18Sep2026,163,55.0,83.69999694824219,0.0368,-7.351464209387603,0.665,12.0,0.4604546142578125,-0.0579869705029219
08Apr2026,P,18Sep2026,163,57.5,83.69999694824219,0.0368,-7.307012446816769,0.735,13.0,0.42383388671875,-0.0635992786070613
08Apr2026,P,18Sep2026,163,60.0,83.69999694824219,0.0368,-7.264452832397973,0.945,7.0,0.4176083630371093,-0.0820694855890858
08Apr2026,P,18Sep2026,163,65.0,83.69999694824219,0.0368,-7.184410124724437,1.5,8.0,0.4005186901855468,-0.1271576732044181
08Apr2026,P,18Sep2026,163,67.5,83.69999694824219,0.0368,-7.146669796741589,1.775,7.0,0.3658510681152344,-0.1424633815154685
08Apr2026,P,18Sep2026,163,70.0,83.69999694824219,0.0368,-7.110302152570715,2.13,10.0,0.3508365698242187,-0.1711289515427851
08Apr2026,P,18Sep2026,163,72.5,83.69999694824219,0.0368,-7.075210832759445,2.645,5.0,0.3413151806640625,-0.2072770931501231
08Apr2026,P,18Sep2026,163,75.0,83.69999694824219,0.0368,-7.041309281083763,3.25,4.0,0.3259344750976562,-0.2456510054902296
08Apr2026,P,18Sep2026,163,77.5,83.69999694824219,0.0368,-7.008519458260772,3.85,26.0,0.3040841076660155,-0.2873283466067158
08Apr2026,P,18Sep2026,163,80.0,83.69999694824219,0.0368,-6.976770759946192,4.675000000000001,92.0,0.2921213366699218,-0.3396584857220865
08Apr2026,P,18Sep2026,163,82.5,83.69999694824219,0.0368,-6.945999101279439,5.65,70.0,0.2877268493652343,-0.3987005187439496
08Apr2026,P,18Sep2026,163,85.0,83.69999694824219,0.0368,-6.916146138129757,6.800000000000001,233.0,0.2788158056640625,-0.4607103025772616
08Apr2026,P,16Oct2026,191,50.0,83.69999694824219,0.0368,-7.450863278080817,0.455,1.0,0.45898978515625,-0.0378877901831836
08Apr2026,P,16Oct2026,191,55.0,83.69999694824219,0.0368,-7.355553098276492,0.63,3.0,0.4204159521484375,-0.0552342378058801
08Apr2026,P,16Oct2026,191,60.0,83.69999694824219,0.0368,-7.268541721286862,1.01,11.0,0.3889221264648437,-0.0819067707139467
08Apr2026,P,16Oct2026,191,65.0,83.69999694824219,0.0368,-7.188499013613326,1.775,2.0,0.3861145373535155,-0.132666936177391
08Apr2026,P,16Oct2026,191,70.0,83.69999694824219,0.0368,-7.114391041459603,2.45,52.0,0.3398503515625,-0.1766218006989057
08Apr2026,P,16Oct2026,191,75.0,83.69999694824219,0.0368,-7.0453981699726524,3.675,5.0,0.3234930932617186,-0.2519723213837401
08Apr2026,P,16Oct2026,191,77.5,83.69999694824219,0.0368,-7.012608347149661,4.425,1.0,0.3132392895507812,-0.295314190845273
08Apr2026,P,16Oct2026,191,80.0,83.69999694824219,0.0368,-6.980859648835081,5.275,40.0,0.3068916967773437,-0.3440623751202623
08Apr2026,P,16Oct2026,191,82.5,83.69999694824219,0.0368,-6.950087990168328,6.45,1.0,0.3120185986328124,-0.3966024544858669
08Apr2026,P,18Dec2026,254,40.0,83.69999694824219,0.0368,-7.683206829395027,0.32,10.0,0.5302781347656251,-0.0256946667874634
08Apr2026,P,18Dec2026,254,52.5,83.69999694824219,0.0368,-7.411273113911385,0.845,1.0,0.4204159521484375,-0.0572463078594545
08Apr2026,P,18Dec2026,254,62.5,83.69999694824219,0.0368,-7.236919726766607,1.69,1.0,0.3564517480468749,-0.1117939974168424
08Apr2026,P,18Dec2026,254,65.0,83.69999694824219,0.0368,-7.197699013613326,2.115,4.0,0.351446915283203,-0.1364538154896084
08Apr2026,P,18Dec2026,254,67.5,83.69999694824219,0.0368,-7.159958685630478,2.6,4.0,0.3366765551757812,-0.1592553363094409
08Apr2026,P,18Dec2026,254,70.0,83.69999694824219,0.0368,-7.123591041459604,3.125,2.0,0.3288641333007812,-0.1888719964945115
08Apr2026,P,18Dec2026,254,72.5,83.69999694824219,0.0368,-7.088499721648334,3.75,2.0,0.3214179187011718,-0.2220357944919797
08Apr2026,P,18Dec2026,254,75.0,83.69999694824219,0.0368,-7.054598169972652,4.5,1.0,0.3143379113769531,-0.2587140482833143
08Apr2026,P,18Dec2026,254,77.5,83.69999694824219,0.0368,-7.021808347149661,5.325,1.0,0.3073799731445312,-0.2986731154894715
08Apr2026,P,18Dec2026,254,80.0,83.69999694824219,0.0368,-6.990059648835081,6.175000000000001,1.0,0.298285825805664,-0.3412583873748209
08Apr2026,P,18Dec2026,254,82.5,83.69999694824219,0.0368,-6.959287990168328,7.325,20.0,0.2944406494140624,-0.3874911598069432
08Apr2026,P,18Dec2026,254,87.5,83.69999694824219,0.0368,-6.900447490145394,9.8,58.0,0.2831492584228515,-0.4846258228497124
08Apr2026,P,15Jan2027,282,37.5,83.69999694824219,0.0368,-7.751834239421487,0.145,4.0,0.477544287109375,-0.0142473967094425
08Apr2026,P,15Jan2027,282,40.0,83.69999694824219,0.0368,-7.687295718283916,0.275,3.0,0.4648491015625,-0.0187186757942275
08Apr2026,P,15Jan2027,282,52.5,83.69999694824219,0.0368,-7.415362002800274,0.91,1.0,0.3991759301757813,-0.0563902264486354
08Apr2026,P,15Jan2027,282,55.0,83.69999694824219,0.0368,-7.36884198716538,1.12,2.0,0.3869690209960937,-0.0683522397260959
08Apr2026,P,15Jan2027,282,57.5,83.69999694824219,0.0368,-7.324390224594547,1.3500000000000003,6.0,0.3736634899902343,-0.0816704706266588
08Apr2026,P,15Jan2027,282,60.0,83.69999694824219,0.0368,-7.281830610175751,1.64,20.0,0.3645083081054688,-0.098881671661324
08Apr2026,P,15Jan2027,282,62.5,83.69999694824219,0.0368,-7.241008615655495,1.995,13.0,0.3535220898437499,-0.1176537903538983
08Apr2026,P,15Jan2027,282,65.0,83.69999694824219,0.0368,-7.201787902502215,2.53,8.0,0.364264169921875,-0.1494940073489044
08Apr2026,P,15Jan2027,282,67.5,83.69999694824219,0.0368,-7.164047574519367,2.875,7.0,0.3377751770019531,-0.1663366085298621
08Apr2026,P,15Jan2027,282,70.0,83.69999694824219,0.0368,-7.127679930348493,3.235,14.0,0.326056544189453,-0.1931956925256688
08Apr2026,P,15Jan2027,282,72.5,83.69999694824219,0.0368,-7.092588610537223,3.85,15.0,0.3199530895996093,-0.2258721240056211
08Apr2026,P,15Jan2027,282,75.0,83.69999694824219,0.0368,-7.058687058861541,4.625,5.0,0.3122017022705078,-0.2608405364083231
08Apr2026,P,15Jan2027,282,77.5,83.69999694824219,0.0368,-7.02589723603855,5.65,19.0,0.3048165222167969,-0.2989831861506083
08Apr2026,P,15Jan2027,282,80.0,83.69999694824219,0.0368,-6.99414853772397,6.4,5.0,0.2974313421630858,-0.3400198790188697
08Apr2026,P,15Jan2027,282,82.5,83.69999694824219,0.0368,-6.963376879057217,7.800000000000001,9.0,0.3002999658203125,-0.3842259416120188
08Apr2026,P,15Jan2027,282,85.0,83.69999694824219,0.0368,-6.933523915907535,8.95,3.0,0.2923654748535155,-0.4289083061593912
08Apr2026,P,19Mar2027,345,65.0,83.69999694824219,0.0368,-7.2109879025022146,2.88,5.0,0.3337468969726562,-0.1471575436379275
08Apr2026,P,19Mar2027,345,70.0,83.69999694824219,0.0368,-7.136879930348493,4.05,27.0,0.3212958496093749,-0.200522065927461
08Apr2026,P,19Mar2027,345,72.5,83.69999694824219,0.0368,-7.101788610537223,4.75,3.0,0.3138496350097656,-0.2304542245719039
08Apr2026,P,19Mar2027,345,75.0,83.69999694824219,0.0368,-7.067887058861541,5.550000000000001,8.0,0.3071358349609374,-0.2632567261329903
08Apr2026,P,19Mar2027,345,77.5,83.69999694824219,0.0368,-7.03509723603855,6.125,20.0,0.2991403094482421,-0.2981800702309962
08Apr2026,P,19Mar2027,345,80.0,83.69999694824219,0.0368,-7.00334853772397,7.375,11.0,0.2931589239501952,-0.3360818026250871
08Apr2026,P,19Mar2027,345,82.5,83.69999694824219,0.0368,-6.9725768790572165,8.475000000000001,1.0,0.2872385729980468,-0.3760404067187977
08Apr2026,P,19Mar2027,345,85.0,83.69999694824219,0.0368,-6.942723915907535,9.725,1.0,0.286017882080078,-0.417341787481377
08Apr2026,P,19Mar2027,345,87.5,83.69999694824219,0.0368,-6.913736379034283,10.925,1.0,0.2754589056396483,-0.4609680600218346
08Apr2026,P,19Mar2027,345,90.0,83.69999694824219,0.0368,-6.885565502067586,12.3,1.0,0.277228907470703,-0.502168236506335
09Apr2026,C,24Apr2026,15,73.0,83.16999816894531,0.0366999999999999,-7.0403670455080585,10.05,1.0,0.6313513427734375,0.8632053363707402
09Apr2026,C,24Apr2026,15,74.0,83.16999816894531,0.0366999999999999,-7.02676139345228,9.125,1.0,0.622074091796875,0.8416779213530015
09Apr2026,C,24Apr2026,15,77.0,83.16999816894531,0.0366999999999999,-6.987021064802766,6.675,1.0,0.407232490234375,0.8397050369121447
09Apr2026,C,24Apr2026,15,80.0,83.16999816894531,0.0366999999999999,-6.948799851982568,4.075,54.0,0.3335027587890625,0.7359458578145806
09Apr2026,C,24Apr2026,15,81.0,83.16999816894531,0.0366999999999999,-6.936377331984011,3.3,8.0,0.3203192968749999,0.6782566326009318
09Apr2026,C,24Apr2026,15,82.0,83.16999816894531,0.0366999999999999,-6.924107239392196,2.645,176.0,0.3034737622070312,0.6123938739420566
09Apr2026,C,24Apr2026,15,83.0,83.16999816894531,0.0366999999999999,-6.911985878859851,2.03,55.0,0.2929758203124999,0.5356738038912874
09Apr2026,C,24Apr2026,15,84.0,83.16999816894531,0.0366999999999999,-6.900009687813136,1.51,113.0,0.2846751220703124,0.4533980422291145
09Apr2026,C,24Apr2026,15,85.0,83.16999816894531,0.0366999999999999,-6.888175230166133,1.08,66.0,0.2761302856445312,0.3692360098162181
09Apr2026,C,24Apr2026,15,86.0,83.16999816894531,0.0366999999999999,-6.876479190402942,0.7350000000000001,9.0,0.2688061401367187,0.2880417705371275
09Apr2026,C,24Apr2026,15,87.0,83.16999816894531,0.0366999999999999,-6.864918368001866,0.485,49.0,0.26563234375,0.2173628605898951
09Apr2026,C,24Apr2026,15,88.0,83.16999816894531,0.0366999999999999,-6.853489672178243,0.33,35.0,0.2644116528320312,0.1590913541596618
09Apr2026,C,24Apr2026,15,89.0,83.16999816894531,0.0366999999999999,-6.84219011692431,0.2,5.0,0.2661206201171875,0.1148958964308485
09Apr2026,C,24Apr2026,15,90.0,83.16999816894531,0.0366999999999999,-6.831016816326184,0.13,161.0,0.2695385546875,0.0823459023041043
09Apr2026,C,01May2026,22,70.0,83.16999816894531,0.0366999999999999,-7.083350689051535,13.275,3.0,0.7158231542968749,0.8602410521140709
09Apr2026,C,01May2026,22,80.0,83.16999816894531,0.0366999999999999,-6.9498192964270125,4.449999999999999,5.0,0.3337468969726562,0.7061702138379871
09Apr2026,C,01May2026,22,81.0,83.16999816894531,0.0366999999999999,-6.937396776428455,3.75,4.0,0.3256903369140624,0.6547885235019558
09Apr2026,C,01May2026,22,82.0,83.16999816894531,0.0366999999999999,-6.925126683836641,3.09,19.0,0.3110420458984374,0.5997407836360229
09Apr2026,C,01May2026,22,83.0,83.16999816894531,0.0366999999999999,-6.913005323304296,2.505,79.0,0.3022530712890625,0.5376383398998074
09Apr2026,C,01May2026,22,84.0,83.16999816894531,0.0366999999999999,-6.90102913225758,1.9650000000000003,9.0,0.2929758203124999,0.4715639740261526
09Apr2026,C,01May2026,22,85.0,83.16999816894531,0.0366999999999999,-6.889194674610578,1.515,19.0,0.2868723657226562,0.4042334691364571
09Apr2026,C,01May2026,22,86.0,83.16999816894531,0.0366999999999999,-6.877498634847386,1.135,3.0,0.2785716674804687,0.3362528456244044
09Apr2026,C,01May2026,22,87.0,83.16999816894531,0.0366999999999999,-6.86593781244631,0.8249999999999998,53.0,0.2736889038085937,0.2730823394829047
09Apr2026,C,01May2026,22,88.0,83.16999816894531,0.0366999999999999,-6.854509116622688,0.5900000000000001,14.0,0.2719799365234374,0.218023044128085
09Apr2026,C,08May2026,29,79.0,83.16999816894531,0.0366999999999999,-6.963417523078317,5.525,147.0,0.3747621118164062,0.714768337617798
09Apr2026,C,08May2026,29,80.0,83.16999816894531,0.0366999999999999,-6.950838740871457,4.800000000000001,145.0,0.3335027587890625,0.6884292064240095
09Apr2026,C,08May2026,29,81.0,83.16999816894531,0.0366999999999999,-6.9384162208729,4.1,1.0,0.3242255078124999,0.6431467979365354
09Apr2026,C,08May2026,29,82.0,83.16999816894531,0.0366999999999999,-6.926146128281085,3.45,19.0,0.3154365332031249,0.5935133567502674
09Apr2026,C,08May2026,29,83.0,83.16999816894531,0.0366999999999999,-6.9140247677487405,2.865,3.0,0.305671005859375,0.5400938273151592
09Apr2026,C,08May2026,29,84.0,83.16999816894531,0.0366999999999999,-6.9020485767020245,2.3200000000000003,12.0,0.2956613403320312,0.4830517249041708
09Apr2026,C,08May2026,29,85.0,83.16999816894531,0.0366999999999999,-6.890214119055022,1.85,135.0,0.2901682312011718,0.42482862340838
09Apr2026,C,08May2026,29,86.0,83.16999816894531,0.0366999999999999,-6.878518079291831,1.4700000000000002,1.0,0.2861399511718749,0.3675380180046899
09Apr2026,C,08May2026,29,87.0,83.16999816894531,0.0366999999999999,-6.866957256890755,1.125,23.0,0.2816233947753905,0.3118098633222661
09Apr2026,C,08May2026,29,88.0,83.16999816894531,0.0366999999999999,-6.855528561067132,0.845,11.0,0.2753978710937499,0.2575812781212942
09Apr2026,C,08May2026,29,90.0,83.16999816894531,0.0366999999999999,-6.833055705215074,0.445,20.0,0.2651440673828125,0.163634747984131
09Apr2026,C,08May2026,29,92.0,83.16999816894531,0.0366999999999999,-6.811076798496298,0.255,1.0,0.2905344384765624,0.1239313343887107
09Apr2026,C,15May2026,36,65.0,83.16999816894531,0.0366999999999999,-7.159497550094145,18.375,2.0,0.7334011035156249,0.8851419899280533
09Apr2026,C,15May2026,36,67.5,83.16999816894531,0.0366999999999999,-7.121757222111299,16.05,1.0,0.6948272705078126,0.8604555229858193
09Apr2026,C,15May2026,36,70.0,83.16999816894531,0.0366999999999999,-7.085389577940424,13.9,5.0,0.5642133422851563,0.8603567175439779
09Apr2026,C,15May2026,36,72.5,83.16999816894531,0.0366999999999999,-7.050298258129153,11.575,19.0,0.5151415673828125,0.8294354187884285
09Apr2026,C,15May2026,36,75.0,83.16999816894531,0.0366999999999999,-7.016396706453473,9.525,1.0,0.4973194799804688,0.7773557482068276
09Apr2026,C,15May2026,36,77.5,83.16999816894531,0.0366999999999999,-6.983606883630482,7.5,321.0,0.4367732104492187,0.7289781255394028
09Apr2026,C,15May2026,36,80.0,83.16999816894531,0.0366999999999999,-6.951858185315901,5.699999999999999,491.0,0.3930724755859375,0.6575695405381176
09Apr2026,C,15May2026,36,82.5,83.16999816894531,0.0366999999999999,-6.921086526649147,4.1,542.0,0.3713441772460937,0.5630492044942565
09Apr2026,C,15May2026,36,85.0,83.16999816894531,0.0366999999999999,-6.891233563499466,2.835,1118.0,0.3564517480468749,0.4577458643398342
09Apr2026,C,15May2026,36,87.5,83.16999816894531,0.0366999999999999,-6.862246026626214,1.805,366.0,0.3374089697265625,0.3475990667077691
09Apr2026,C,15May2026,36,90.0,83.16999816894531,0.0366999999999999,-6.834075149659518,1.125,616.0,0.3313055151367187,0.2508834563759141
09Apr2026,C,15May2026,36,95.0,83.16999816894531,0.0366999999999999,-6.780007928389242,0.39,937.0,0.3286199951171874,0.1146948365101498
09Apr2026,C,15May2026,36,100.0,83.16999816894531,0.0366999999999999,-6.728714634001691,0.105,1.0,0.3242255078124999,0.0424121522425051
09Apr2026,C,22May2026,43,80.0,83.16999816894531,0.0366999999999999,-6.952877629760346,5.975,17.0,0.4067442138671875,0.6477025091136033
09Apr2026,C,22May2026,43,83.0,83.16999816894531,0.0366999999999999,-6.916063656637629,4.050000000000001,2.0,0.3751283190917969,0.5453210999275192
09Apr2026,C,22May2026,43,84.0,83.16999816894531,0.0366999999999999,-6.904087465590914,3.6,1.0,0.3718324536132812,0.5079314216678578
09Apr2026,C,22May2026,43,85.0,83.16999816894531,0.0366999999999999,-6.892253007943911,3.165,21.0,0.3828186718749999,0.473275405374558
09Apr2026,C,22May2026,43,86.0,83.16999816894531,0.0366999999999999,-6.88055696818072,2.63,12.0,0.3554751953124999,0.4294390193920317
09Apr2026,C,18Jun2026,70,65.0,83.16999816894531,0.0366999999999999,-7.164449137395733,19.15,11.0,0.5559126440429689,0.8776183277923372
09Apr2026,C,18Jun2026,70,70.0,83.16999816894531,0.0366999999999999,-7.090341165242011,15.125,32.0,0.5444381494140625,0.808334788605523
09Apr2026,C,18Jun2026,70,72.5,83.16999816894531,0.0366999999999999,-7.055249845430741,12.725,2.0,0.4733939379882813,0.7881135415941504
09Apr2026,C,18Jun2026,70,75.0,83.16999816894531,0.0366999999999999,-7.02134829375506,10.5,14.0,0.42383388671875,0.7542116010484237
09Apr2026,C,18Jun2026,70,77.5,83.16999816894531,0.0366999999999999,-6.988558470932069,8.575,110.0,0.3978331701660156,0.7029103884759951
09Apr2026,C,18Jun2026,70,80.0,83.16999816894531,0.0366999999999999,-6.956809772617489,6.824999999999999,106.0,0.3742738354492187,0.6413176721081006
09Apr2026,C,18Jun2026,70,82.5,83.16999816894531,0.0366999999999999,-6.926038113950735,5.25,61.0,0.3438786315917969,0.5697525457162147
09Apr2026,C,18Jun2026,70,85.0,83.16999816894531,0.0366999999999999,-6.896185150801053,3.9,121.0,0.3253241296386718,0.4871840046332375
09Apr2026,C,18Jun2026,70,87.5,83.16999816894531,0.0366999999999999,-6.867197613927802,2.865,137.0,0.3198310205078124,0.4043632049583074
09Apr2026,C,18Jun2026,70,90.0,83.16999816894531,0.0366999999999999,-6.839026736961105,2.02,154.0,0.3125068749999999,0.3238960020310147
09Apr2026,C,18Jun2026,70,92.5,83.16999816894531,0.0366999999999999,-6.811627762772991,1.375,35.0,0.3057930749511719,0.250017928906185
09Apr2026,C,18Jun2026,70,95.0,83.16999816894531,0.0366999999999999,-6.784959515690829,0.915,55.0,0.3000558276367187,0.1859779179032538
09Apr2026,C,18Jun2026,70,100.0,83.16999816894531,0.0366999999999999,-6.733666221303279,0.35,47.0,0.2917551293945311,0.092857602713688
09Apr2026,C,18Jun2026,70,105.0,83.16999816894531,0.0366999999999999,-6.684876057133847,0.145,1.0,0.295905478515625,0.0465267920343601
09Apr2026,C,17Jul2026,99,70.0,83.16999816894531,0.0366999999999999,-7.094564577940424,14.725,1.0,0.4421442504882812,0.8178008834677382
09Apr2026,C,17Jul2026,99,72.5,83.16999816894531,0.0366999999999999,-7.059473258129154,12.675000000000002,6.0,0.417852501220703,0.7839122368529513
09Apr2026,C,17Jul2026,99,75.0,83.16999816894531,0.0366999999999999,-7.025571706453473,10.95,7.0,0.3920959228515625,0.7444734364064953
09Apr2026,C,17Jul2026,99,77.5,83.16999816894531,0.0366999999999999,-6.992781883630482,9.175,17.0,0.3802552209472656,0.6935106961182421
09Apr2026,C,17Jul2026,99,80.0,83.16999816894531,0.0366999999999999,-6.961033185315901,7.45,14.0,0.3485172570800781,0.6404610996410574
09Apr2026,C,17Jul2026,99,82.5,83.16999816894531,0.0366999999999999,-6.930261526649147,5.925,82.0,0.3332586206054688,0.575633814719037
09Apr2026,C,17Jul2026,99,85.0,83.16999816894531,0.0366999999999999,-6.900408563499466,4.625,656.0,0.323126885986328,0.5055696871707347
09Apr2026,C,17Jul2026,99,87.5,83.16999816894531,0.0366999999999999,-6.871421026626214,3.5,135.0,0.3117744604492187,0.4324754752172325
09Apr2026,C,17Jul2026,99,90.0,83.16999816894531,0.0366999999999999,-6.843250149659518,2.58,52.0,0.299811689453125,0.3580655717323574
09Apr2026,C,17Jul2026,99,92.5,83.16999816894531,0.0366999999999999,-6.815851175471403,1.875,12.0,0.2935861657714843,0.289851884716798
09Apr2026,C,17Jul2026,99,95.0,83.16999816894531,0.0366999999999999,-6.789182928389242,1.325,18.0,0.2873606420898437,0.2274447973083714
09Apr2026,C,17Jul2026,99,100.0,83.16999816894531,0.0366999999999999,-6.737889634001691,0.68,10.0,0.2961496166992187,0.1461321081167005
09Apr2026,C,18Sep2026,162,70.0,83.16999816894531,0.0366999999999999,-7.103739577940424,16.225,323.0,0.4329890686035156,0.7876581880282283
09Apr2026,C,18Sep2026,162,72.5,83.16999816894531,0.0366999999999999,-7.068648258129154,14.075,28.0,0.4071104211425781,0.7586284187221448
09Apr2026,C,18Sep2026,162,75.0,83.16999816894531,0.0366999999999999,-7.034746706453473,12.449999999999998,3.0,0.3890441955566406,0.7228656779239432
09Apr2026,C,18Sep2026,162,77.5,83.16999816894531,0.0366999999999999,-7.0019568836304815,10.7,4.0,0.3719545227050781,0.6824554659749528
09Apr2026,C,18Sep2026,162,80.0,83.16999816894531,0.0366999999999999,-6.970208185315902,9.125,1.0,0.3506534661865234,0.6379099595624095
09Apr2026,C,18Sep2026,162,82.5,83.16999816894531,0.0366999999999999,-6.939436526649147,7.675,3.0,0.3407048352050781,0.5874101198067565
09Apr2026,C,18Sep2026,162,85.0,83.16999816894531,0.0366999999999999,-6.909583563499466,6.324999999999999,208.0,0.3320379296875,0.5342068750013904
09Apr2026,C,18Sep2026,162,87.5,83.16999816894531,0.0366999999999999,-6.880596026626214,5.225,31.0,0.3242865423583984,0.4794637992985658
09Apr2026,C,18Sep2026,162,90.0,83.16999816894531,0.0366999999999999,-6.852425149659518,4.15,389.0,0.3175117077636719,0.4245225522349444
09Apr2026,C,18Sep2026,162,92.5,83.16999816894531,0.0366999999999999,-6.825026175471403,3.375,121.0,0.3094551477050781,0.3693295033661601
09Apr2026,C,18Sep2026,162,95.0,83.16999816894531,0.0366999999999999,-6.798357928389242,2.705,2.0,0.3062813513183594,0.3192102244069844
09Apr2026,C,18Sep2026,162,105.0,83.16999816894531,0.0366999999999999,-6.69827446983226,0.96,20.0,0.2943185803222655,0.156831253185988
09Apr2026,C,18Sep2026,162,110.0,83.16999816894531,0.0366999999999999,-6.651754454197366,0.575,20.0,0.2946847875976562,0.1069286418869272
09Apr2026,C,18Sep2026,162,130.0,83.16999816894531,0.0366999999999999,-6.484700369534201,0.155,4.0,0.3603579589843749,0.0472057431309246
09Apr2026,C,16Oct2026,190,77.5,83.16999816894531,0.0366999999999999,-7.006034661408259,11.6,5.0,0.3932555792236328,0.6765438755773794
09Apr2026,C,16Oct2026,190,80.0,83.16999816894531,0.0366999999999999,-6.974285963093679,9.375,7.0,0.3542545043945311,0.6385479724973542
09Apr2026,C,16Oct2026,190,82.5,83.16999816894531,0.0366999999999999,-6.943514304426925,8.175,8.0,0.3400944897460937,0.5923163905407903
09Apr2026,C,16Oct2026,190,85.0,83.16999816894531,0.0366999999999999,-6.913661341277244,6.85,15.0,0.3295965478515624,0.5428881364651323
09Apr2026,C,16Oct2026,190,87.5,83.16999816894531,0.0366999999999999,-6.884673804403992,5.675000000000001,13.0,0.3205634350585937,0.4915451243555369
09Apr2026,C,16Oct2026,190,90.0,83.16999816894531,0.0366999999999999,-6.856502927437296,4.7,33.0,0.3148261877441405,0.4404689899955042
09Apr2026,C,16Oct2026,190,95.0,83.16999816894531,0.0366999999999999,-6.80243570616702,3.05,28.0,0.3034127276611328,0.3406137294974715
09Apr2026,C,16Oct2026,190,100.0,83.16999816894531,0.0366999999999999,-6.751142411779469,1.97,1.0,0.2971261694335937,0.2535582024957631
09Apr2026,C,16Oct2026,190,110.0,83.16999816894531,0.0366999999999999,-6.655832231975144,0.73,1.0,0.2883371948242186,0.1254549152920661
09Apr2026,C,18Dec2026,253,57.5,83.16999816894531,0.0366999999999999,-7.313702649964256,28.024999999999995,3.0,0.4959767199707031,0.8773686111070247
09Apr2026,C,18Dec2026,253,62.5,83.16999816894531,0.0366999999999999,-7.230321041025205,23.4,1.0,0.4740042834472656,0.8378816932163887
09Apr2026,C,18Dec2026,253,75.0,83.16999816894531,0.0366999999999999,-7.0479994842312506,13.7,10.0,0.3731752136230468,0.7156700580586852
09Apr2026,C,18Dec2026,253,80.0,83.16999816894531,0.0366999999999999,-6.983460963093679,10.625,11.0,0.3560245062255859,0.6424926892681786
09Apr2026,C,18Dec2026,253,82.5,83.16999816894531,0.0366999999999999,-6.952689304426926,9.55,2.0,0.3461369097900389,0.6027341095052869
